5.830302000045776	0
5.830373525619507	0
5.8304443359375	0
5.83060097694397	0
5.830678224563599	0
5.830749988555908	0
5.8308210372924805	0
5.830894231796265	0
5.83096718788147	0
5.831040143966675	0
5.831113338470459	0
5.8311848640441895	0
5.83125638961792	0
5.831327438354492	0
5.8313987255096436	0
5.831469774246216	0
5.831541061401367	0
5.831614017486572	0
5.8316850662231445	0
5.831759452819824	0
5.831830978393555	0
5.831904172897339	0
5.83197546005249	0
5.8320488929748535	0
5.832121849060059	0
5.832195043563843	0
5.832265615463257	0
5.832339763641357	0
5.8324103355407715	0
5.832481861114502	0
5.832554817199707	0
5.832627773284912	0
5.832700967788696	0
5.832772493362427	0
5.832843065261841	0
5.832914352416992	0
5.8329856395721436	0
5.833056926727295	0
5.8331298828125	0
5.83320164680481	0
5.833272457122803	0
5.833343744277954	0
5.8334150314331055	0
5.833486318588257	0
5.83355712890625	0
5.83362889289856	0
5.833699464797974	0
5.833770751953125	0
5.833841800689697	0
5.833913326263428	0
5.833984375	0
5.834058523178101	0
5.834129571914673	0
5.834201097488403	0
5.834272146224976	0
5.834343433380127	0
5.83441424369812	0
5.83449387550354	0
5.834568977355957	0
5.834640264511108	0
5.834711074829102	0
5.834782361984253	0
5.834853649139404	0
5.8349244594573975	0
5.834997653961182	0
5.835070371627808	0
5.83514142036438	0
5.835212230682373	0
5.835284948348999	0
5.835355997085571	0
5.8354270458221436	0
5.835498332977295	0
5.835569143295288	0
5.83564019203186	0
5.8357110023498535	0
5.835782289505005	0
5.835853338241577	0
5.835924386978149	0
5.835995674133301	0
5.836066246032715	0
5.836137533187866	0
5.836208343505859	0
5.836280822753906	0
5.836354732513428	0
5.836425542831421	0
5.836498737335205	0
5.836569547653198	0
5.836642265319824	0
5.83671498298645	0
5.836787939071655	0
5.8368611335754395	0
5.83693528175354	0
5.837007999420166	0
5.837080955505371	0
5.837152004241943	0
5.837223529815674	0
5.837294340133667	0
5.83736515045166	0
5.837438106536865	0
5.837509393692017	0
5.837583065032959	0
5.837656497955322	0
5.837727069854736	0
5.837798118591309	0
5.83786940574646	0
5.837940692901611	0
5.8380115032196045	0
5.838082790374756	0
5.838153123855591	0
5.838224411010742	0
5.838297605514526	0
5.838368654251099	0
5.83843994140625	0
5.8385913372039795	0
5.838667392730713	0
5.838741064071655	0
5.8388142585754395	0
5.838887929916382	0
5.838958501815796	0
5.839029788970947	0
5.839102745056152	0
5.839173793792725	0
5.839244842529297	0
5.839315891265869	0
5.839386940002441	0
5.839457750320435	0
5.839528560638428	0
5.839600086212158	0
5.839670896530151	0
5.839741945266724	0
5.839812755584717	0
5.839883804321289	0
5.839954614639282	0
5.840027570724487	0
5.840098857879639	0
5.840169668197632	0
5.840242385864258	0
5.840312957763672	0
5.840383768081665	0
5.840454816818237	0
5.840526103973389	0
5.84059739112854	0
5.840668439865112	0
5.840741872787476	0
5.840812683105469	0
5.840883731842041	0
5.840955495834351	0
5.841026782989502	0
5.841097354888916	0
5.841168403625488	0
5.8412394523620605	0
5.841310739517212	0
5.841381549835205	0
5.8414530754089355	0
5.841524362564087	0
5.841598272323608	0
5.841669082641602	0
5.8417418003082275	0
5.8418128490448	0
5.841884136199951	0
5.841954946517944	0
5.842025995254517	0
5.842096328735352	0
5.842167139053345	0
5.842238187789917	0
5.842311382293701	0
5.842381715774536	0
5.8424530029296875	0
5.8425328731536865	0
5.8426079750061035	0
5.842679738998413	0
5.8427512645721436	0
5.842822074890137	0
5.842895269393921	0
5.842966794967651	0
5.8430397510528564	0
5.843113422393799	0
5.843184232711792	0
5.843255281448364	0
5.843328475952148	0
5.843399286270142	0
5.843472003936768	0
5.84354305267334	0
5.843616724014282	0
5.843687534332275	0
5.843758821487427	0
5.843829154968262	0
5.843900442123413	0
5.843971252441406	0
5.844043970108032	0
5.844114303588867	0
5.844188451766968	0
5.844261169433594	0
5.844331979751587	0
5.844403266906738	0
5.8444740772247314	0
5.844545125961304	0
5.844616413116455	0
5.844686985015869	0
5.8447582721710205	0
5.844829559326172	0
5.844900846481323	0
5.844971656799316	0
5.845059394836426	0
5.84513258934021	0
5.845203399658203	0
5.845274209976196	0
5.84534764289856	0
5.845418214797974	0
5.845489025115967	0
5.845560073852539	0
5.8456339836120605	0
5.845705270767212	0
5.845776557922363	0
5.845846891403198	0
5.845918416976929	0
5.845988988876343	0
5.846060037612915	0
5.846132755279541	0
5.846203327178955	0
5.846276044845581	0
5.846347332000732	0
5.8464202880859375	0
5.846577405929565	0
5.846655368804932	0
5.846727132797241	0
5.846797943115234	0
5.846869230270386	0
5.846940279006958	0
5.8470118045806885	0
5.847082614898682	0
5.847154140472412	0
5.847224950790405	0
5.847295761108398	0
5.847368478775024	0
5.847439765930176	0
5.847512722015381	0
5.847584009170532	0
5.847654819488525	0
5.847726106643677	0
5.847796678543091	0
5.847867965698242	0
5.847940921783447	0
5.848012208938599	0
5.84808349609375	0
5.848154306411743	0
5.848227024078369	0
5.848300933837891	0
5.8483734130859375	0
5.848444938659668	0
5.848515510559082	0
5.8485870361328125	0
5.848658323287964	0
5.848731279373169	0
5.848803997039795	0
5.848875284194946	0
5.8489460945129395	0
5.849019765853882	0
5.849093675613403	0
5.8491644859313965	0
5.849237680435181	0
5.849311113357544	0
5.849382400512695	0
5.849453687667847	0
5.849524974822998	0
5.849596738815308	0
5.849667310714722	0
5.849738359451294	0
5.849809408187866	0
5.84988260269165	0
5.8499534130096436	0
5.850026607513428	0
5.85009765625	0
5.850168704986572	0
5.8502397537231445	0
5.850310802459717	0
5.850382089614868	0
5.85045313835144	0
5.850532531738281	0
5.850607633590698	0
5.8506786823272705	0
5.850749969482422	0
5.850821256637573	0
5.850895166397095	0
5.850968599319458	0
5.851042032241821	0
5.851112604141235	0
5.851183891296387	0
5.85125470161438	0
5.8513264656066895	0
5.851399183273315	0
5.8514721393585205	0
5.851543426513672	0
5.851617813110352	0
5.8516905307769775	0
5.85176157951355	0
5.851831912994385	0
5.851905345916748	0
5.851976156234741	0
5.852048873901367	0
5.852122068405151	0
5.852193117141724	0
5.852266788482666	0
5.85233736038208	0
5.852408170700073	0
5.852479457855225	0
5.852550268173218	0
5.852621793746948	0
5.8526928424835205	0
5.852764129638672	0
5.852835178375244	0
5.852905988693237	0
5.8529767990112305	0
5.853048324584961	0
5.853119373321533	0
5.853192567825317	0
5.853263854980469	0
5.853337287902832	0
5.853410243988037	0
5.853482007980347	0
5.853552579879761	0
5.853624105453491	0
5.8536951541900635	0
5.853766918182373	0
5.853837728500366	0
5.8539087772369385	0
5.8539814949035645	0
5.854053020477295	0
5.854127407073975	0
5.854198217391968	0
5.854269027709961	0
5.854341745376587	0
5.854414701461792	0
5.854572057723999	0
5.854650497436523	0
5.854721784591675	0
5.854792594909668	0
5.854866981506348	0
5.85493803024292	0
5.85500955581665	0
5.855080604553223	0
5.855151891708374	0
5.855222463607788	0
5.8552939891815186	0
5.855367422103882	0
5.855438709259033	0
5.855509996414185	0
5.8555827140808105	0
5.855655908584595	0
5.855729103088379	0
5.8558030128479	0
5.855876207351685	0
5.8559489250183105	0
5.85602068901062	0
5.856093406677246	0
5.856164932250977	0
5.856235980987549	0
5.856308698654175	0
5.856382369995117	0
5.856455326080322	0
5.856526613235474	0
5.856597661972046	0
5.856670379638672	0
5.856741189956665	0
5.856813669204712	0
5.856885194778442	0
5.8569581508636475	0
5.857029676437378	0
5.85710334777832	0
5.8571765422821045	0
5.857249736785889	0
5.857320547103882	0
5.857391357421875	0
5.857462406158447	0
5.857533693313599	0
5.857605218887329	0
5.857677936553955	0
5.8577494621276855	0
5.857820510864258	0
5.85789155960083	0
5.857961893081665	0
5.858032941818237	0
5.8581037521362305	0
5.858175754547119	0
5.858246088027954	0
5.858316898345947	0
5.858388185501099	0
5.858459234237671	0
5.85853910446167	0
5.858616590499878	0
5.858687162399292	0
5.858758449554443	0
5.858828783035278	0
5.85890007019043	0
5.858971118927002	0
5.859041929244995	0
5.8591132164001465	0
5.859185218811035	0
5.859256029129028	0
5.8593268394470215	0
5.859398365020752	0
5.859469890594482	0
5.859543561935425	0
5.859616756439209	0
5.859687566757202	0
5.859760522842407	0
5.859833717346191	0
5.8599066734313965	0
5.859996557235718	0
5.860067844390869	0
5.860140800476074	0
5.860213994979858	0
5.860284805297852	0
5.860355854034424	0
5.860426425933838	0
5.86049747467041	0
5.860568046569824	0
5.8606390953063965	0
5.860710382461548	0
5.860781669616699	0
5.860854625701904	0
5.860925674438477	0
5.860996723175049	0
5.861067771911621	0
5.861138820648193	0
5.861210107803345	0
5.861280918121338	0
5.86135196685791	0
5.861422538757324	0
5.861493825912476	0
5.861565113067627	0
5.861636638641357	0
5.861707448959351	0
5.861778736114502	0
5.861851692199707	0
5.8619256019592285	0
5.861997127532959	0
5.862069606781006	0
5.862142324447632	0
5.862215280532837	0
5.862288236618042	0
5.862359523773193	0
5.8624303340911865	0
5.862582206726074	0
5.862658262252808	0
5.862729787826538	0
5.862800598144531	0
5.86287260055542	0
5.862944602966309	0
5.863017797470093	0
5.863088369369507	0
5.863161563873291	0
5.863232612609863	0
5.863305568695068	0
5.863377094268799	0
5.863447904586792	0
5.863518714904785	0
5.863589286804199	0
5.8636603355407715	0
5.863731861114502	0
5.863804817199707	0
5.863876104354858	0
5.863946914672852	0
5.864018201828003	0
5.864091873168945	0
5.864163398742676	0
5.864234447479248	0
5.864305257797241	0
5.8643763065338135	0
5.864447116851807	0
5.864518165588379	0
5.864591121673584	0
5.864664077758789	0
5.864735126495361	0
5.8648059368133545	0
5.86487889289856	0
5.864949703216553	0
5.865020513534546	0
5.865091800689697	0
5.8651628494262695	0
5.865234375	0
5.865305185317993	0
5.865376234054565	0
5.865447044372559	0
5.865517854690552	0
5.865588665008545	0
5.865659713745117	0
5.86573052406311	0
5.865803003311157	0
5.86587381362915	0
5.865944862365723	0
5.866019010543823	0
5.866091728210449	0
5.866163015365601	0
5.8662354946136475	0
5.86630916595459	0
5.86638069152832	0
5.86645245552063	0
5.86653470993042	0
5.8666090965271	0
5.866682767868042	0
5.866754055023193	0
5.866825103759766	0
5.866896390914917	0
5.866966962814331	0
5.867038011550903	0
5.867108583450317	0
5.8671793937683105	0
5.867252588272095	0
5.867325305938721	0
5.867396116256714	0
5.867466926574707	0
5.867537975311279	0
5.867609262466431	0
5.867680311203003	0
5.867751121520996	0
5.8678224086761475	0
5.867893218994141	0
5.867963790893555	0
5.868035316467285	0
5.868106365203857	0
5.8681793212890625	0
5.868250370025635	0
5.868323564529419	0
5.868394613265991	0
5.868465900421143	0
5.868536710739136	0
5.868607997894287	0
5.86867880821228	0
5.8687498569488525	0
5.868820905685425	0
5.868894338607788	0
5.86896538734436	0
5.869035720825195	0
5.869107007980347	0
5.869177579879761	0
5.869248628616333	0
5.869319677352905	0
5.869390249252319	0
5.869461297988892	0
5.869531631469727	0
5.86960244178772	0
5.869675159454346	0
5.869746208190918	0
5.869819164276123	0
5.869890213012695	0
5.8699610233306885	0
5.87003231048584	0
5.870103359222412	0
5.870174169540405	0
5.870246648788452	0
5.870317697525024	0
5.87039041519165	0
5.8704633712768555	0
5.870620489120483	0
5.870697736740112	0
5.870771169662476	0
5.870844602584839	0
5.870916128158569	0
5.870987415313721	0
5.871060132980347	0
5.871131420135498	0
5.871204376220703	0
5.871274948120117	0
5.87134575843811	0
5.8714165687561035	0
5.871487379074097	0
5.871558427810669	0
5.871629476547241	0
5.871700763702393	0
5.871773958206177	0
5.871847867965698	0
5.871920585632324	0
5.871991872787476	0
5.8720643520355225	0
5.872135877609253	0
5.872206687927246	0
5.8722779750823975	0
5.872348785400391	0
5.872419834136963	0
5.87249231338501	0
5.872563600540161	0
5.872634649276733	0
5.872705459594727	0
5.8727781772613525	0
5.872852325439453	0
5.872923374176025	0
5.872995376586914	0
5.873066663742065	0
5.873138189315796	0
5.87320876121521	0
5.87328028678894	0
5.873351335525513	0
5.873422384262085	0
5.87349271774292	0
5.873565673828125	0
5.873637437820435	0
5.873710632324219	0
5.873783349990845	0
5.873854160308838	0
5.873924970626831	0
5.873996019363403	0
5.874066591262817	0
5.874137878417969	0
5.874208450317383	0
5.874279737472534	0
5.87435245513916	0
5.8744261264801025	0
5.874507665634155	0
5.874582767486572	0
5.874655723571777	0
5.8747265338897705	0
5.874797821044922	0
5.874884605407715	0
5.874955892562866	0
5.875028610229492	0
5.875101327896118	0
5.8751726150512695	0
5.875243902206421	0
5.8753180503845215	0
5.875391483306885	0
5.875462055206299	0
5.875532388687134	0
5.875603914260864	0
5.875675439834595	0
5.875746011734009	0
5.875817537307739	0
5.875888824462891	0
5.875959873199463	0
5.876031398773193	0
5.876102685928345	0
5.876173496246338	0
5.876246690750122	0
5.876319885253906	0
5.876392602920532	0
5.876464128494263	0
5.876534938812256	0
5.876605987548828	0
5.8766770362854	0
5.876750946044922	0
5.876821994781494	0
5.876895189285278	0
5.876967906951904	0
5.877039670944214	0
5.87711238861084	0
5.877183675765991	0
5.877254247665405	0
5.8773252964019775	0
5.877396583557129	0
5.877467632293701	0
5.877537965774536	0
5.8776092529296875	0
5.877680540084839	0
5.877751350402832	0
5.877822399139404	0
5.877893447875977	0
5.87796425819397	0
5.878037214279175	0
5.878108263015747	0
5.8781821727752686	0
5.87825345993042	0
5.878326654434204	0
5.878399610519409	0
5.8784706592559814	0
5.878633737564087	0
5.8787055015563965	0
5.878779411315918	0
5.878850221633911	0
5.878921747207642	0
5.878995418548584	0
5.879068374633789	0
5.8791399002075195	0
5.879210948944092	0
5.879281759262085	0
5.879352569580078	0
5.879423379898071	0
5.879493951797485	0
5.8795671463012695	0
5.879637956619263	0
5.879709482192993	0
5.879782676696777	0
5.879856109619141	0
5.879930019378662	0
5.880001068115234	0
5.880072355270386	0
5.880145311355591	0
5.880218267440796	0
5.88029146194458	0
5.880362510681152	0
5.880433559417725	0
5.880506753921509	0
5.880580902099609	0
5.880651950836182	0
5.88072395324707	0
5.880796670913696	0
5.880867958068848	0
5.88093900680542	0
5.881010055541992	0
5.8810811042785645	0
5.881152153015137	0
5.881223917007446	0
5.8812949657440186	0
5.881366491317749	0
5.881437540054321	0
5.8815085887908936	0
5.881579637527466	0
5.881650447845459	0
5.881723642349243	0
5.881796360015869	0
5.881869316101074	0
5.881940126419067	0
5.882013559341431	0
5.882084846496582	0
5.882155656814575	0
5.882226943969727	0
5.88229775428772	0
5.882368564605713	0
5.882441997528076	0
5.882521152496338	0
5.882598161697388	0
5.88266921043396	0
5.882742404937744	0
5.88281512260437	0
5.88288950920105	0
5.882960319519043	0
5.883033275604248	0
5.883106470108032	0
5.883178949356079	0
5.883251667022705	0
5.883322715759277	0
5.883396625518799	0
5.88346791267395	0
5.883540630340576	0
5.883613586425781	0
5.883686542510986	0
5.883757829666138	0
5.883828401565552	0
5.883899450302124	0
5.883970260620117	0
5.884041786193848	0
5.88411283493042	0
5.884183645248413	0
5.884254217147827	0
5.8843255043029785	0
5.884396553039551	0
5.884467601776123	0
5.884538650512695	0
5.884612321853638	0
5.884685754776001	0
5.884757041931152	0
5.884830713272095	0
5.884903430938721	0
5.884974241256714	0
5.885045528411865	0
5.8851165771484375	0
5.885187864303589	0
5.885258913040161	0
5.885330438613892	0
5.885401248931885	0
5.885472536087036	0
5.885545492172241	0
5.8856165409088135	0
5.885687828063965	0
5.885758638381958	0
5.8858301639556885	0
5.885901689529419	0
5.88597297668457	0
5.886044263839722	0
5.886115312576294	0
5.886186361312866	0
5.886257648468018	0
5.886328935623169	0
5.886400461196899	0
5.886471748352051	0
5.8866286277771	0
5.886702537536621	0
5.8867738246917725	0
5.886847496032715	0
5.886918544769287	0
5.8869898319244385	0
5.887060880661011	0
5.887132167816162	0
5.8872034549713135	0
5.887277126312256	0
5.887348175048828	0
5.887421369552612	0
5.887492656707764	0
5.887563467025757	0
5.887634038925171	0
5.887705564498901	0
5.8877763748168945	0
5.887847900390625	0
5.8879194259643555	0
5.887990951538086	0
5.888061761856079	0
5.888132810592651	0
5.888206243515015	0
5.888277530670166	0
5.888348817825317	0
5.88841986656189	0
5.888493061065674	0
5.888566017150879	0
5.88863730430603	0
5.888710975646973	0
5.888781547546387	0
5.888854503631592	0
5.888925552368164	0
5.888996839523315	0
5.889067888259888	0
5.88913893699646	0
5.889209508895874	0
5.889280557632446	0
5.889354467391968	0
5.889425277709961	0
5.889496326446533	0
5.889566898345947	0
5.889637470245361	0
5.8897106647491455	0
5.889796495437622	0
5.889868259429932	0
5.889941215515137	0
5.890014410018921	0
5.890085220336914	0
5.890158653259277	0
5.890230178833008	0
5.890301465988159	0
5.890375137329102	0
5.890446662902832	0
5.890525817871094	0
5.890600919723511	0
5.890671968460083	0
5.890743255615234	0
5.8908140659332275	0
5.890885591506958	0
5.890956401824951	0
5.891027450561523	0
5.891098260879517	0
5.891169548034668	0
5.891240358352661	0
5.891313552856445	0
5.891384840011597	0
5.891455411911011	0
5.891525745391846	0
5.891597032546997	0
5.891668081283569	0
5.8917396068573	0
5.891809940338135	0
5.891882658004761	0
5.891953468322754	0
5.892024517059326	0
5.892095327377319	0
5.892166614532471	0
5.892237663269043	0
5.892308712005615	0
5.89238166809082	0
5.892454624176025	0
5.8925251960754395	0
5.89259672164917	0
5.892670154571533	0
5.892740964889526	0
5.892812252044678	0
5.892883062362671	0
5.892954349517822	0
5.893025159835815	0
5.893096685409546	0
5.893167734146118	0
5.893238306045532	0
5.8933093547821045	0
5.893380880355835	0
5.893451929092407	0
5.893524646759033	0
5.8935956954956055	0
5.893666505813599	0
5.893739700317383	0
5.893810749053955	0
5.89388370513916	0
5.893954515457153	0
5.8940253257751465	0
5.894096374511719	0
5.894166707992554	0
5.894237756729126	0
5.894308805465698	0
5.89438009262085	0
5.894453048706055	0
5.894610643386841	0
5.89468789100647	0
5.894761085510254	0
5.894832372665405	0
5.894905090332031	0
5.894975900650024	0
5.89504861831665	0
5.8951194286346436	0
5.895190238952637	0
5.895261287689209	0
5.895332098007202	0
5.895402908325195	0
5.895473957061768	0
5.895544767379761	0
5.895615339279175	0
5.895686149597168	0
5.89575719833374	0
5.8958282470703125	0
5.895899534225464	0
5.895972728729248	0
5.89604640007019	0
5.896117210388184	0
5.896188259124756	0
5.896261692047119	0
5.896332502365112	0
5.896403551101685	0
5.8964760303497314	0
5.896547794342041	0
5.896620512008667	0
5.896691083908081	0
5.896761894226074	0
5.896832704544067	0
5.8969032764434814	0
5.896974802017212	0
5.897045612335205	0
5.8971171379089355	0
5.89719033241272	0
5.8972649574279785	0
5.897337913513184	0
5.897408962249756	0
5.897479772567749	0
5.897550821304321	0
5.897621393203735	0
5.897692441940308	0
5.897763013839722	0
5.897834777832031	0
5.897905588150024	0
5.8979761600494385	0
5.898049592971802	0
5.898120403289795	0
5.898193359375	0
5.8982648849487305	0
5.898338079452515	0
5.898411989212036	0
5.8985161781311035	0
5.898596286773682	0
5.898668527603149	0
5.898742198944092	0
5.8988142013549805	0
5.898885726928711	0
5.898957252502441	0
5.899028778076172	0
5.899099826812744	0
5.899172782897949	0
5.89924430847168	0
5.899315357208252	0
5.899386882781982	0
5.899461030960083	0
5.899534225463867	0
5.8996076583862305	0
5.899685621261597	0
5.899756908416748	0
5.899830341339111	0
5.899901628494263	0
5.899972915649414	0
5.900044202804565	0
5.900115728378296	0
5.900189638137817	0
5.900261402130127	0
5.900332450866699	0
5.900403738021851	0
5.900474786758423	0
5.900546312332153	0
5.900617361068726	0
5.900688409805298	0
5.900761604309082	0
5.900834798812866	0
5.900906085968018	0
5.900977373123169	0
5.901048421859741	0
5.901120185852051	0
5.901193141937256	0
5.901264190673828	0
5.901337146759033	0
5.9014105796813965	0
5.901483774185181	0
5.901554584503174	0
5.901626110076904	0
5.901699066162109	0
5.9017720222473145	0
5.901843070983887	0
5.901914596557617	0
5.90198540687561	0
5.902056932449341	0
5.902127981185913	0
5.9021992683410645	0
5.902270317077637	0
5.902341365814209	0
5.902412176132202	0
5.902569055557251	0
5.902645826339722	0
5.90271782875061	0
5.902789354324341	0
5.902860164642334	0
5.902933120727539	0
5.90300440788269	0
5.903075456619263	0
5.903146505355835	0
5.903217315673828	0
5.903288841247559	0
5.903359889984131	0
5.903430938720703	0
5.903501510620117	0
5.9035727977752686	0
5.903643608093262	0
5.903714656829834	0
5.903785943984985	0
5.903858661651611	0
5.903929710388184	0
5.904001474380493	0
5.904072999954224	0
5.904144048690796	0
5.904215335845947	0
5.90428614616394	0
5.904356956481934	0
5.904428482055664	0
5.904501438140869	0
5.904574632644653	0
5.904645919799805	0
5.904736042022705	0
5.90480899810791	0
5.9048802852630615	0
5.904951810836792	0
5.905023097991943	0
5.905094385147095	0
5.905165433883667	0
5.905236482620239	0
5.905307292938232	0
5.905378341674805	0
5.905449390411377	0
5.90552020072937	0
5.905591249465942	0
5.9056620597839355	0
5.905735015869141	0
5.905809164047241	0
5.905882120132446	0
5.9059553146362305	0
5.90602707862854	0
5.906097650527954	0
5.906168699264526	0
5.906240224838257	0
5.906311273574829	0
5.9063825607299805	0
5.9064555168151855	0
5.906536102294922	0
5.906611204147339	0
5.906684160232544	0
5.906758069992065	0
5.906829357147217	0
5.906900644302368	0
5.906973600387573	0
5.907046794891357	0
5.907118320465088	0
5.90718936920166	0
5.9072606563568115	0
5.907331705093384	0
5.907402992248535	0
5.907474040985107	0
5.907545566558838	0
5.90761661529541	0
5.9076879024505615	0
5.907759428024292	0
5.907829999923706	0
5.907901287078857	0
5.9079742431640625	0
5.908047676086426	0
5.908118486404419	0
5.908189535140991	0
5.908263444900513	0
5.908334732055664	0
5.908405780792236	0
5.908478736877441	0
5.9085516929626465	0
5.908623218536377	0
5.908694505691528	0
5.908767461776733	0
5.908840179443359	0
5.90891432762146	0
5.908987522125244	0
5.909059047698975	0
5.90913200378418	0
5.909203052520752	0
5.909274101257324	0
5.9093451499938965	0
5.909416675567627	0
5.909487962722778	0
5.9095611572265625	0
5.909632205963135	0
5.90970516204834	0
5.909776449203491	0
5.909850120544434	0
5.909923553466797	0
5.909996509552002	0
5.910068035125732	0
5.910141229629517	0
5.910212516784668	0
5.910285472869873	0
5.910359621047974	0
5.910432577133179	0
5.910582542419434	0
5.910659074783325	0
5.910730600357056	0
5.910801649093628	0
5.9108726978302	0
5.9109437465667725	0
5.911014795303345	0
5.911086082458496	0
5.911159038543701	0
5.911229848861694	0
5.911301136016846	0
5.911372184753418	0
5.91144323348999	0
5.911514043807983	0
5.911585569381714	0
5.911656379699707	0
5.911729574203491	0
5.9118006229400635	0
5.911874055862427	0
5.91194486618042	0
5.9120166301727295	0
5.912089824676514	0
5.912160873413086	0
5.912232398986816	0
5.91230320930481	0
5.912374019622803	0
5.912445306777954	0
5.9125165939331055	0
5.912588596343994	0
5.912659406661987	0
5.912730693817139	0
5.91280198097229	0
5.912873268127441	0
5.912946939468384	0
5.913018226623535	0
5.9130895137786865	0
5.913160562515259	0
5.913231611251831	0
5.9133031368255615	0
5.913374423980713	0
5.913445472717285	0
5.913516998291016	0
5.913587808609009	0
5.91365909576416	0
5.913732528686523	0
5.913805246353149	0
5.91387677192688	0
5.913949251174927	0
5.914020776748657	0
5.91409158706665	0
5.914162874221802	0
5.914233446121216	0
5.914305210113525	0
5.91437840461731	0
5.91444993019104	0
5.914538383483887	0
5.914615869522095	0
5.914686918258667	0
5.914758205413818	0
5.91482949256897	0
5.9149010181427	0
5.9149720668792725	0
5.915043592453003	0
5.915116548538208	0
5.915187835693359	0
5.915258884429932	0
5.915329933166504	0
5.915401220321655	0
5.9154744148254395	0
5.915545701980591	0
5.915616512298584	0
5.91568922996521	0
5.9157633781433105	0
5.915834903717041	0
5.915907859802246	0
5.915978670120239	0
5.916049957275391	0
5.916122913360596	0
5.916193723678589	0
5.916264772415161	0
5.9163360595703125	0
5.916409015655518	0
5.916482448577881	0
5.916553735733032	0
5.916627883911133	0
5.916700839996338	0
5.916772365570068	0
5.916845321655273	0
5.916916370391846	0
5.916987419128418	0
5.917060375213623	0
5.917131185531616	0
5.917202472686768	0
5.91727352142334	0
5.91734504699707	0
5.917416095733643	0
5.917487382888794	0
5.917558193206787	0
5.917629241943359	0
5.917700290679932	0
5.917771816253662	0
5.917842626571655	0
5.917913913726807	0
5.917986869812012	0
5.918057441711426	0
5.918128490447998	0
5.91819953918457	0
5.9182703495025635	0
5.918341636657715	0
5.918412446975708	0
5.918570280075073	0
5.918650150299072	0
5.918721675872803	0
5.918793201446533	0
5.918864011764526	0
5.918935537338257	0
5.919006824493408	0
5.919078350067139	0
5.919149875640869	0
5.919220685958862	0
5.919292211532593	0
5.919364929199219	0
5.919437408447266	0
5.919508695602417	0
5.919579744338989	0
5.919668197631836	0
5.9197423458099365	0
5.9198157787323	0
5.9198877811431885	0
5.91995906829834	0
5.920030355453491	0
5.920101642608643	0
5.920174598693848	0
5.92024827003479	0
5.9203197956085205	0
5.920390844345093	0
5.920464038848877	0
5.920535326004028	0
5.920608282089233	0
5.920679330825806	0
5.92075252532959	0
5.920823574066162	0
5.920894622802734	0
5.9209654331207275	0
5.921036720275879	0
5.921107769012451	0
5.9211790561676025	0
5.921250104904175	0
5.921320915222168	0
5.921391725540161	0
5.921462774276733	0
5.921533584594727	0
5.921605587005615	0
5.92167854309082	0
5.921752691268921	0
5.921825647354126	0
5.921898603439331	0
5.921969652175903	0
5.922041416168213	0
5.922112464904785	0
5.922183990478516	0
5.922255277633667	0
5.922326326370239	0
5.922397136688232	0
5.922467947006226	0
5.922551870346069	0
5.922625541687012	0
5.922698497772217	0
5.922772169113159	0
5.9228456020355225	0
5.922916889190674	0
5.922987937927246	0
5.92306113243103	0
5.923131942749023	0
5.923203468322754	0
5.923276424407959	0
5.92334771156311	0
5.9234209060668945	0
5.923492670059204	0
5.9235639572143555	0
5.923635482788086	0
5.923706293106079	0
5.92377781867981	0
5.923848867416382	0
5.923920631408691	0
5.923994541168213	0
5.924065828323364	0
5.924136638641357	0
5.924207925796509	0
5.924278736114502	0
5.924350023269653	0
5.924422979354858	0
5.924496173858643	0
5.924569129943848	0
5.924642562866211	0
5.924713134765625	0
5.924787759780884	0
5.924858808517456	0
5.92493200302124	0
5.925003290176392	0
5.925076246261597	0
5.92514705657959	0
5.92521858215332	0
5.9252893924713135	0
5.925360918045044	0
5.925434350967407	0
5.9255051612854	0
5.925576448440552	0
5.925647497177124	0
5.925718545913696	0
5.925789833068848	0
5.925860404968262	0
5.925931453704834	0
5.926004409790039	0
5.92607569694519	0
5.926149368286133	0
5.926222324371338	0
5.926293611526489	0
5.9263646602630615	0
5.926435947418213	0
5.926594495773315	0
5.926673173904419	0
5.926747798919678	0
5.926820755004883	0
5.926892518997192	0
5.926963567733765	0
5.927034854888916	0
5.927105665206909	0
5.92717719078064	0
5.927248239517212	0
5.927319526672363	0
5.9273905754089355	0
5.927461624145508	0
5.927532434463501	0
5.9276039600372314	0
5.927674770355225	0
5.927748203277588	0
5.927819490432739	0
5.92789101600647	0
5.927961826324463	0
5.928032875061035	0
5.928103923797607	0
5.928175210952759	0
5.928246259689331	0
5.928317546844482	0
5.9283905029296875	0
5.928463935852051	0
5.928534746170044	0
5.928609132766724	0
5.928680419921875	0
5.928752422332764	0
5.928823471069336	0
5.928894996643066	0
5.928968191146851	0
5.929039239883423	0
5.929110527038574	0
5.9291815757751465	0
5.929252862930298	0
5.92932391166687	0
5.929394960403442	0
5.929468154907227	0
5.929539203643799	0
5.929610729217529	0
5.9296839237213135	0
5.929757595062256	0
5.9298319816589355	0
5.92990517616272	0
5.929978370666504	0
5.930049657821655	0
5.9301207065582275	0
5.930192232131958	0
5.930262804031372	0
5.930334091186523	0
5.930405378341675	0
5.930483818054199	0
5.9305596351623535	0
5.930631399154663	0
5.930703163146973	0
5.930774211883545	0
5.930845022201538	0
5.9309186935424805	0
5.930992126464844	0
